Year,SMW,temperature_2m_mean (°C),dew_point_2m_max (°C),relative_humidity_2m_max (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),wind_speed_10m_mean (km/h),vapour_pressure_deficit_max (kPa),soil_moisture_0_to_100cm_mean (m³/m³),soil_moisture_0_to_7cm_mean (m³/m³),soil_moisture_28_to_100cm_mean (m³/m³),soil_temperature_0_to_100cm_mean (°C),soil_temperature_0_to_7cm_mean (°C),soil_temperature_28_to_100cm_mean (°C),soil_temperature_7_to_28cm_mean (°C),soil_moisture_7_to_28cm_mean (m³/m³)
2019,35,27.099999999999998,25.5,92.85714285714286,87.71428571428571,81.71428571428571,1002.2428571428571,1004.1714285714286,1000.2571428571429,15.028571428571428,0.6928571428571428,0.3797142857142857,0.399,0.3751428571428571,28.52857142857143,27.728571428571428,28.728571428571428,28.057142857142857,0.3882857142857143
2019,36,27.442857142857143,25.942857142857143,94.14285714285714,87.85714285714286,82.14285714285714,1000.5571428571428,1002.3571428571429,998.6142857142858,15.471428571428572,0.7028571428571428,0.40214285714285714,0.415,0.39657142857142863,28.514285714285712,28.17142857142857,28.62857142857143,28.228571428571428,0.41557142857142854
2019,37,26.985714285714288,25.571428571428573,93.28571428571429,88.85714285714286,81.85714285714286,1004.7571428571429,1006.5714285714286,1002.7714285714285,14.971428571428572,0.6928571428571428,0.42442857142857143,0.41685714285714287,0.427,27.87142857142857,27.014285714285712,28.099999999999998,27.25714285714286,0.4187142857142857
2019,38,27.75714285714286,26.057142857142857,95.28571428571429,86.0,75.0,1005.1285714285714,1007.157142857143,1002.842857142857,9.685714285714285,1.0585714285714285,0.3925714285714286,0.3632857142857143,0.40385714285714286,28.457142857142856,28.785714285714285,28.385714285714283,28.62857142857143,0.36342857142857143
2019,39,27.32857142857143,25.842857142857145,94.42857142857143,87.71428571428571,77.85714285714286,1008.0857142857143,1010.1285714285714,1005.9428571428572,13.571428571428571,0.9085714285714285,0.38771428571428573,0.3812857142857143,0.392,28.557142857142857,28.214285714285715,28.642857142857142,28.385714285714283,0.3752857142857143
2019,40,27.2,25.885714285714283,94.85714285714286,87.0,76.14285714285714,1009.5428571428572,1011.7714285714285,1007.3000000000001,10.571428571428571,0.9799999999999999,0.4014285714285714,0.38571428571428573,0.4057142857142857,28.271428571428572,28.314285714285713,28.271428571428572,28.228571428571428,0.3912857142857143
2019,41,28.171428571428574,25.614285714285717,94.28571428571429,79.14285714285714,60.857142857142854,1009.342857142857,1011.5,1007.1,7.342857142857143,1.907142857142857,0.36228571428571427,0.27514285714285713,0.3852857142857143,29.0,29.62857142857143,28.8,29.414285714285715,0.3141428571428571
2019,42,27.928571428571427,23.728571428571428,81.14285714285714,65.85714285714286,43.142857142857146,1010.4857142857143,1012.5857142857143,1008.3571428571429,9.314285714285715,2.9828571428571427,0.3092857142857143,0.15142857142857144,0.34528571428571425,29.114285714285717,29.099999999999998,29.1,29.157142857142855,0.23771428571428574
2019,43,26.885714285714283,23.24285714285714,89.71428571428571,76.57142857142857,62.714285714285715,1007.2142857142857,1009.2714285714285,1005.1285714285714,13.228571428571428,1.6085714285714285,0.29,0.18442857142857141,0.3211428571428572,28.47142857142857,27.75714285714286,28.7,27.942857142857143,0.21785714285714283
2019,44,27.62857142857143,24.842857142857145,95.57142857142857,80.57142857142857,62.142857142857146,1010.0,1012.0428571428572,1007.5142857142857,7.971428571428571,1.792857142857143,0.272,0.257,0.2925714285714286,28.52857142857143,28.728571428571428,28.485714285714288,28.599999999999998,0.20585714285714288
2019,45,26.24285714285714,24.47142857142857,97.28571428571429,85.0,69.85714285714286,1009.5857142857143,1011.9142857142857,1007.7285714285715,7.628571428571428,1.252857142857143,0.2698571428571429,0.27985714285714286,0.27999999999999997,28.285714285714285,27.62857142857143,28.457142857142856,27.900000000000002,0.2312857142857143
2019,46,26.357142857142858,23.099999999999998,88.71428571428571,71.71428571428571,50.57142857142857,1011.342857142857,1013.342857142857,1009.3714285714286,7.928571428571429,2.295714285714286,0.2512857142857143,0.21042857142857144,0.2602857142857143,27.82857142857143,27.52857142857143,27.985714285714288,27.514285714285712,0.23414285714285715
2019,47,25.914285714285715,21.057142857142857,77.57142857142857,63.42857142857143,46.714285714285715,1011.8857142857142,1014.1714285714286,1009.7428571428571,10.071428571428571,2.424285714285714,0.23785714285714285,0.14442857142857143,0.25542857142857145,27.52857142857143,27.0,27.685714285714287,27.085714285714285,0.20828571428571427
2019,48,26.057142857142857,21.12857142857143,81.28571428571429,67.42857142857143,51.857142857142854,1011.1714285714286,1013.4428571428572,1009.0,10.228571428571428,2.1228571428571428,0.23685714285714285,0.13242857142857142,0.25771428571428573,27.62857142857143,27.557142857142857,27.685714285714287,27.485714285714288,0.19914285714285715
2019,49,26.442857142857143,19.2,71.28571428571429,56.57142857142857,42.142857142857146,1013.0285714285714,1015.2428571428571,1010.5285714285714,12.171428571428573,2.64,0.24571428571428572,0.14328571428571427,0.2672857142857143,27.62857142857143,27.17142857142857,27.74285714285714,27.342857142857145,0.206
2019,50,23.185714285714283,18.542857142857144,83.42857142857143,65.0,47.714285714285715,1012.2857142857143,1014.7428571428571,1009.9714285714286,11.528571428571428,1.9828571428571429,0.23928571428571427,0.1305714285714286,0.26242857142857146,26.614285714285717,24.957142857142856,27.114285714285717,25.585714285714285,0.196
2019,51,23.614285714285717,18.942857142857143,83.57142857142857,66.14285714285714,51.0,1012.9714285714286,1015.4857142857143,1010.6142857142858,12.9,1.9414285714285715,0.233,0.13028571428571428,0.25614285714285717,25.971428571428568,25.114285714285717,26.285714285714285,25.24285714285714,0.18685714285714286
2019,52,23.014285714285712,16.014285714285712,72.57142857142857,55.57142857142857,43.42857142857143,1012.2571428571429,1014.4285714285714,1010.0857142857143,13.071428571428571,2.1242857142857146,0.22971428571428573,0.13385714285714287,0.25214285714285717,25.900000000000002,24.442857142857143,26.271428571428572,25.071428571428573,0.18414285714285714
2020,1,20.657142857142855,15.657142857142857,82.57142857142857,64.57142857142857,49.857142857142854,1013.7428571428571,1016.2428571428571,1011.5714285714286,12.728571428571428,1.6357142857142857,0.22685714285714287,0.13942857142857143,0.24814285714285716,24.599999999999998,22.385714285714283,25.25714285714286,23.157142857142855,0.18157142857142855
2020,2,22.599999999999998,16.12857142857143,77.28571428571429,58.42857142857143,39.42857142857143,1013.1,1015.4428571428572,1011.1285714285715,12.028571428571428,2.29,0.21957142857142856,0.1295714285714286,0.2414285714285714,24.61428571428571,24.085714285714285,24.82857142857143,24.071428571428573,0.1744285714285714
2020,3,20.12857142857143,14.785714285714286,81.42857142857143,60.142857142857146,43.285714285714285,1013.342857142857,1015.5571428571428,1011.1428571428571,13.257142857142858,1.7214285714285715,0.2124285714285714,0.12014285714285713,0.23399999999999999,24.400000000000002,22.599999999999998,24.87142857142857,23.428571428571427,0.16757142857142857
2020,4,22.542857142857144,15.771428571428572,78.42857142857143,56.142857142857146,40.285714285714285,1013.4857142857143,1016.1,1011.2428571428571,12.328571428571427,2.355714285714286,0.2064285714285714,0.11842857142857142,0.22757142857142856,24.542857142857144,24.37142857142857,24.614285714285717,24.285714285714285,0.16271428571428573
2020,5,21.25714285714286,14.542857142857143,74.42857142857143,54.714285714285715,35.42857142857143,1012.9428571428572,1015.4,1010.6714285714286,12.171428571428573,2.2642857142857142,0.20114285714285715,0.11785714285714285,0.221,24.557142857142857,23.642857142857142,24.828571428571426,24.0,0.15914285714285717
2020,6,22.099999999999998,12.085714285714285,61.714285714285715,43.285714285714285,31.0,1013.657142857143,1016.2714285714285,1011.3142857142857,13.671428571428573,2.5414285714285714,0.19542857142857145,0.117,0.214,24.714285714285715,24.285714285714285,24.842857142857145,24.414285714285715,0.156
2020,7,26.099999999999998,16.271428571428572,66.42857142857143,44.714285714285715,30.571428571428573,1013.3571428571429,1016.0,1011.2857142857143,12.971428571428572,3.1957142857142857,0.18985714285714286,0.117,0.207,26.057142857142857,27.985714285714288,25.557142857142857,27.042857142857144,0.154
2020,8,25.87142857142857,16.742857142857144,73.14285714285714,51.42857142857143,31.428571428571427,1012.5,1015.0857142857143,1010.3571428571429,11.471428571428572,3.2414285714285715,0.18442857142857141,0.117,0.2,27.014285714285712,28.214285714285715,26.67142857142857,27.785714285714285,0.1524285714285714
2020,9,25.557142857142857,16.271428571428572,72.42857142857143,47.714285714285715,26.142857142857142,1010.3285714285714,1012.7857142857143,1008.0285714285714,11.171428571428573,3.5585714285714287,0.17971428571428572,0.117,0.19385714285714287,27.314285714285713,28.32857142857143,27.042857142857144,27.928571428571427,0.15171428571428572
2020,10,24.114285714285717,19.62857142857143,91.0,65.14285714285714,41.714285714285715,1010.3000000000001,1012.842857142857,1008.0714285714286,12.785714285714286,2.2342857142857144,0.17657142857142857,0.11657142857142858,0.18942857142857145,27.400000000000002,27.771428571428572,27.285714285714285,27.685714285714287,0.1522857142857143
2020,11,24.214285714285715,15.700000000000001,75.28571428571429,51.714285714285715,31.0,1011.4714285714286,1014.0285714285714,1009.157142857143,15.1,2.865714285714286,0.176,0.11442857142857144,0.1867142857142857,27.214285714285715,27.585714285714285,27.157142857142855,27.342857142857145,0.15785714285714286
2020,12,26.942857142857143,19.37142857142857,80.57142857142857,54.57142857142857,33.714285714285715,1010.5428571428572,1013.0428571428572,1008.3857142857142,11.085714285714285,3.307142857142857,0.17114285714285712,0.1152857142857143,0.18171428571428572,28.214285714285715,30.414285714285715,27.62857142857143,29.485714285714288,0.153
2020,13,29.042857142857144,19.457142857142856,71.42857142857143,47.857142857142854,31.0,1009.1857142857143,1011.657142857143,1006.9428571428572,13.014285714285714,3.707142857142857,0.168,0.11771428571428573,0.1777142857142857,29.45714285714286,32.028571428571425,28.728571428571428,31.071428571428573,0.15128571428571427
2020,14,29.428571428571427,21.442857142857143,79.42857142857143,49.285714285714285,20.857142857142858,1008.842857142857,1011.1428571428571,1006.6714285714286,10.971428571428572,4.671428571428572,0.165,0.117,0.17357142857142854,30.228571428571428,32.957142857142856,29.52857142857143,31.771428571428572,0.151
2020,15,29.771428571428572,23.0,91.0,56.285714285714285,32.285714285714285,1009.3714285714286,1012.0,1007.1285714285714,11.757142857142856,3.972857142857143,0.16214285714285714,0.11685714285714287,0.17,30.928571428571427,33.457142857142856,30.24285714285714,32.41428571428572,0.14985714285714286
2020,16,32.15714285714286,23.87142857142857,86.71428571428571,48.142857142857146,22.857142857142858,1007.8000000000001,1010.3857142857142,1005.2428571428571,11.542857142857143,5.247142857142857,0.15957142857142856,0.117,0.16642857142857143,32.25714285714285,35.82857142857143,31.271428571428572,34.42857142857143,0.15
2020,17,30.657142857142855,24.914285714285715,86.0,60.285714285714285,35.57142857142857,1007.0428571428572,1009.5,1004.9285714285714,12.642857142857142,3.802857142857143,0.15771428571428572,0.117,0.164,32.857142857142854,35.44285714285714,32.08571428571428,34.57142857142857,0.149
2020,18,30.928571428571427,26.357142857142858,94.28571428571429,66.57142857142857,39.857142857142854,1007.5285714285714,1010.0857142857143,1005.4285714285714,12.942857142857141,3.605714285714286,0.15657142857142858,0.117,0.1625714285714286,33.142857142857146,35.74285714285715,32.42857142857143,34.699999999999996,0.149
2020,19,30.957142857142856,26.185714285714287,92.14285714285714,68.0,42.857142857142854,1006.5857142857143,1008.842857142857,1004.5285714285714,12.485714285714286,3.3285714285714287,0.15528571428571428,0.117,0.16128571428571428,33.642857142857146,36.1,32.92857142857143,35.18571428571429,0.148
2020,20,31.599999999999998,26.342857142857145,87.85714285714286,64.42857142857143,37.714285714285715,1005.3142857142857,1007.6999999999999,1003.2428571428571,13.457142857142857,3.8885714285714283,0.15328571428571428,0.11342857142857143,0.15971428571428573,33.957142857142856,36.48571428571429,33.24285714285714,35.5,0.14457142857142857
2020,21,31.17142857142857,26.214285714285715,86.57142857142857,66.85714285714286,42.285714285714285,1004.4142857142857,1006.3714285714286,1002.5142857142857,15.428571428571429,3.431428571428572,0.15285714285714286,0.11385714285714287,0.15885714285714286,34.25714285714286,36.27142857142857,33.67142857142857,35.6,0.14385714285714285
2020,22,31.042857142857144,26.414285714285715,85.28571428571429,70.28571428571429,49.57142857142857,1005.5571428571428,1007.7428571428571,1003.5714285714286,19.814285714285717,2.8542857142857145,0.15142857142857144,0.11385714285714287,0.15757142857142856,34.285714285714285,36.01428571428571,33.8,35.371428571428574,0.14214285714285713
2020,23,29.12857142857143,25.3,88.42857142857143,74.14285714285714,58.42857142857143,1003.7857142857143,1005.9571428571428,1001.7714285714285,16.985714285714284,2.037142857142857,0.15585714285714286,0.18857142857142858,0.15557142857142855,33.05714285714286,31.7,33.34285714285714,32.51428571428571,0.14585714285714285
2020,24,28.900000000000002,26.17142857142857,92.28571428571429,82.85714285714286,73.14285714285714,1001.9285714285714,1003.842857142857,1000.1428571428571,13.428571428571429,1.1857142857142857,0.15528571428571428,0.2922857142857143,0.1362857142857143,31.428571428571427,30.542857142857144,31.74285714285714,30.7,0.17485714285714285
2020,25,29.042857142857144,26.32857142857143,90.42857142857143,83.28571428571429,74.57142857142857,1001.6428571428571,1003.157142857143,999.9142857142857,19.285714285714285,1.1142857142857143,0.15114285714285716,0.286,0.11442857142857144,30.985714285714288,30.485714285714288,31.099999999999998,30.62857142857143,0.23257142857142857
2020,26,29.271428571428572,26.142857142857142,90.0,81.28571428571429,72.42857142857143,1002.5857142857143,1004.1,1000.842857142857,17.314285714285713,1.2428571428571427,0.13414285714285715,0.2564285714285714,0.09914285714285716,30.914285714285715,30.97142857142857,30.885714285714283,30.900000000000002,0.21414285714285716
2020,27,28.7,26.142857142857142,93.28571428571429,84.28571428571429,75.57142857142857,999.9428571428572,1001.842857142857,998.0714285714286,15.4,1.0728571428571427,0.14185714285714285,0.3125714285714286,0.0972857142857143,30.82857142857143,30.2,30.957142857142856,30.542857142857144,0.238
2020,28,28.014285714285712,26.357142857142858,93.71428571428571,87.85714285714286,78.85714285714286,1000.2571428571429,1001.8857142857142,998.3714285714286,24.442857142857143,0.8914285714285715,0.25857142857142856,0.4097142857142857,0.20457142857142857,29.685714285714287,28.614285714285717,30.042857142857144,28.87142857142857,0.39514285714285713
2020,29,27.885714285714283,26.12857142857143,94.0,86.71428571428571,78.57142857142857,1000.3000000000001,1002.4714285714286,998.1285714285714,15.657142857142857,0.8899999999999999,0.29942857142857143,0.39971428571428574,0.2624285714285714,29.47142857142857,29.014285714285712,29.62857142857143,29.099999999999998,0.3922857142857143
2020,30,27.957142857142856,26.085714285714285,93.71428571428571,86.42857142857143,78.0,1004.0428571428572,1005.5857142857143,1002.2571428571429,13.728571428571428,0.9114285714285716,0.31614285714285717,0.39057142857142857,0.29085714285714287,29.599999999999998,29.3,29.7,29.414285714285715,0.379
