Year,SMW,temperature_2m_mean (°C),dew_point_2m_max (°C),relative_humidity_2m_max (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),wind_speed_10m_mean (km/h),vapour_pressure_deficit_max (kPa),soil_moisture_0_to_100cm_mean (m³/m³),soil_moisture_0_to_7cm_mean (m³/m³),soil_moisture_28_to_100cm_mean (m³/m³),soil_temperature_0_to_100cm_mean (°C),soil_temperature_0_to_7cm_mean (°C),soil_temperature_28_to_100cm_mean (°C),soil_temperature_7_to_28cm_mean (°C),soil_moisture_7_to_28cm_mean (m³/m³)
2020,35,26.514285714285712,25.457142857142856,95.14285714285714,89.28571428571429,82.85714285714286,1003.9285714285714,1005.8571428571429,1002.0857142857143,17.65714285714286,0.66,0.48142857142857143,0.49714285714285716,0.4748571428571428,27.771428571428572,27.071428571428573,28.014285714285712,27.3,0.49814285714285716
2020,36,27.857142857142858,26.185714285714287,98.28571428571429,85.28571428571429,69.71428571428571,1005.6428571428571,1007.6999999999999,1003.6714285714286,7.514285714285714,1.3585714285714285,0.4801428571428571,0.4501428571428571,0.4905714285714286,28.32857142857143,29.071428571428573,28.142857142857142,28.599999999999998,0.4547142857142857
2020,37,28.214285714285715,26.814285714285713,98.42857142857143,87.42857142857143,73.14285714285714,1003.8714285714286,1006.0714285714286,1001.7714285714285,7.171428571428572,1.2114285714285715,0.4422857142857143,0.46114285714285713,0.4427142857142857,29.3,29.52857142857143,29.142857142857142,29.642857142857142,0.435
2020,38,27.942857142857143,25.914285714285715,94.0,85.14285714285714,72.85714285714286,1003.5714285714286,1005.7571428571429,1001.5142857142857,7.571428571428571,1.1828571428571428,0.4388571428571429,0.467,0.42928571428571427,29.2,29.114285714285717,29.228571428571428,29.157142857142855,0.4625714285714286
2020,39,27.557142857142857,25.714285714285715,95.57142857142857,85.42857142857143,74.28571428571429,1003.4142857142857,1005.2285714285715,1001.3142857142857,9.228571428571428,1.0842857142857143,0.444,0.483,0.4297142857142857,28.985714285714284,28.514285714285712,29.12857142857143,28.685714285714287,0.48
2020,40,27.52857142857143,24.87142857142857,95.28571428571429,81.71428571428571,62.57142857142857,1007.0142857142857,1009.0857142857143,1005.0428571428572,6.942857142857143,1.6771428571428573,0.42442857142857143,0.40485714285714286,0.42528571428571427,29.057142857142857,29.214285714285715,29.042857142857144,29.12857142857143,0.42857142857142855
2020,41,29.057142857142857,24.385714285714283,90.14285714285714,65.0,43.57142857142857,1006.4857142857143,1009.0285714285714,1004.4714285714286,7.742857142857143,3.0914285714285716,0.37842857142857145,0.29628571428571426,0.39514285714285713,29.599999999999998,30.271428571428572,29.400000000000002,30.0,0.34914285714285714
2020,42,30.185714285714287,24.271428571428572,83.28571428571429,64.0,46.42857142857143,1002.6428571428571,1004.8571428571429,1000.3571428571429,8.785714285714286,2.9971428571428573,0.34228571428571425,0.25057142857142856,0.36499999999999994,30.514285714285712,31.97142857142857,30.114285714285717,31.47142857142857,0.2951428571428571
2020,43,28.285714285714285,24.97142857142857,97.42857142857143,73.28571428571429,49.42857142857143,1006.6857142857143,1008.6999999999999,1004.4428571428572,5.928571428571429,2.524285714285714,0.32785714285714285,0.32285714285714284,0.346,30.528571428571432,30.514285714285712,30.485714285714288,30.728571428571428,0.26642857142857146
2020,44,27.67142857142857,17.67142857142857,66.57142857142857,44.857142857142854,25.571428571428573,1010.3571428571429,1012.7571428571429,1008.1285714285714,8.128571428571428,4.1657142857142855,0.30642857142857144,0.2592857142857143,0.32628571428571435,30.0,29.685714285714287,30.114285714285717,29.771428571428572,0.25457142857142856
2020,45,27.12857142857143,16.928571428571427,62.142857142857146,42.857142857142854,24.285714285714285,1012.7857142857143,1014.9857142857143,1010.8285714285714,9.042857142857143,4.178571428571429,0.31057142857142855,0.26142857142857145,0.32628571428571435,29.685714285714287,29.02857142857143,29.82857142857143,29.37142857142857,0.2722857142857143
2020,46,26.042857142857144,16.47142857142857,69.14285714285714,48.142857142857146,26.714285714285715,1011.6,1014.2428571428571,1009.342857142857,9.057142857142857,3.8285714285714287,0.30785714285714283,0.252,0.32171428571428573,28.771428571428572,27.75714285714286,29.099999999999998,28.014285714285712,0.27842857142857147
2020,47,25.728571428571428,16.557142857142857,65.0,48.857142857142854,33.285714285714285,1011.0857142857143,1013.342857142857,1008.7857142857143,9.957142857142857,3.2600000000000002,0.3048571428571428,0.25585714285714284,0.3164285714285714,28.67142857142857,27.714285714285715,28.885714285714283,28.185714285714287,0.2807142857142857
2020,48,25.485714285714288,16.985714285714288,75.57142857142857,54.0,34.285714285714285,1012.5428571428572,1015.0285714285714,1010.2714285714285,10.442857142857141,3.09,0.3018571428571429,0.24642857142857144,0.31314285714285717,28.0,27.114285714285717,28.285714285714285,27.24285714285714,0.2804285714285714
2020,49,25.985714285714288,16.885714285714286,73.71428571428571,51.142857142857146,27.714285714285715,1011.6857142857143,1014.0571428571428,1009.6142857142858,8.1,3.86,0.29857142857142854,0.23985714285714282,0.3098571428571429,28.271428571428572,27.914285714285715,28.342857142857145,28.099999999999998,0.279
2020,50,24.085714285714285,18.642857142857142,84.28571428571429,67.14285714285714,44.857142857142854,1012.1,1014.6142857142858,1010.2571428571429,7.228571428571429,2.6457142857142855,0.3077142857142857,0.317,0.309,27.485714285714288,25.485714285714288,28.0,26.3,0.2998571428571429
2020,51,21.82857142857143,18.842857142857145,92.57142857142857,72.42857142857143,51.0,1014.0571428571428,1016.0571428571428,1012.0714285714286,10.185714285714285,1.8957142857142857,0.33271428571428574,0.3747142857142857,0.3177142857142857,25.771428571428572,23.24285714285714,26.557142857142857,23.97142857142857,0.36828571428571427
2020,52,22.099999999999998,16.7,83.42857142857143,58.857142857142854,31.571428571428573,1011.4142857142858,1013.8714285714286,1009.342857142857,8.571428571428571,2.922857142857143,0.30128571428571427,0.2812857142857143,0.29542857142857143,25.2,23.571428571428573,25.714285714285715,23.985714285714288,0.3281428571428572
2020,53,20.914285714285715,12.771428571428572,69.71428571428571,52.285714285714285,36.42857142857143,1011.7285714285715,1014.157142857143,1009.7285714285715,10.757142857142856,2.3114285714285714,0.29928571428571427,0.28071428571428575,0.2967142857142857,24.599999999999998,22.62857142857143,25.185714285714287,23.214285714285715,0.3141428571428571
2021,1,23.014285714285712,17.22857142857143,84.57142857142857,62.142857142857146,47.57142857142857,1010.3714285714286,1012.7571428571429,1008.0142857142857,10.828571428571427,2.0414285714285714,0.3072857142857143,0.28385714285714286,0.3087142857142857,24.785714285714285,24.214285714285715,25.042857142857144,24.17142857142857,0.31028571428571433
2021,2,22.97142857142857,19.357142857142858,96.28571428571429,73.28571428571429,44.285714285714285,1010.3857142857142,1012.7428571428571,1008.2142857142857,8.27142857142857,2.417142857142857,0.32142857142857145,0.2792857142857143,0.32571428571428573,25.400000000000002,24.642857142857142,25.557142857142857,25.02857142857143,0.3204285714285714
2021,3,21.62857142857143,16.27142857142857,95.71428571428571,63.714285714285715,37.0,1011.6285714285714,1014.157142857143,1009.7857142857143,8.042857142857143,2.565714285714286,0.3152857142857143,0.26142857142857145,0.3227142857142857,24.857142857142858,23.32857142857143,25.271428571428572,23.885714285714283,0.3072857142857143
2021,4,20.514285714285712,12.157142857142857,74.71428571428571,51.857142857142854,31.857142857142858,1013.1428571428571,1015.4142857142857,1011.1428571428571,10.771428571428572,2.718571428571429,0.31442857142857145,0.2661428571428571,0.322,24.2,22.37142857142857,24.771428571428572,22.957142857142856,0.30428571428571427
2021,5,23.514285714285712,11.914285714285715,64.28571428571429,44.142857142857146,25.285714285714285,1013.8571428571429,1016.5428571428572,1011.9714285714286,10.114285714285714,3.468571428571429,0.3077142857142857,0.2502857142857143,0.31757142857142856,24.87142857142857,24.914285714285715,24.857142857142858,24.87142857142857,0.292
2021,6,23.82857142857143,13.471428571428572,79.28571428571429,47.42857142857143,23.0,1011.4285714285714,1013.9857142857143,1009.4714285714286,7.785714285714286,3.8242857142857143,0.302,0.24571428571428572,0.3122857142857143,25.271428571428572,25.47142857142857,25.271428571428572,25.228571428571428,0.28414285714285714
2021,7,25.514285714285712,15.785714285714286,73.85714285714286,47.142857142857146,25.0,1012.157142857143,1014.7142857142857,1009.9,10.3,3.684285714285714,0.297,0.24499999999999997,0.30671428571428566,26.24285714285714,27.357142857142858,25.942857142857143,26.87142857142857,0.28014285714285714
2021,8,27.442857142857143,16.771428571428572,77.71428571428571,45.57142857142857,20.142857142857142,1010.3000000000001,1013.2714285714285,1008.1857142857143,8.414285714285715,4.590000000000001,0.2902857142857143,0.24514285714285713,0.2998571428571428,27.47142857142857,29.357142857142858,26.97142857142857,28.642857142857142,0.2712857142857143
2021,9,27.985714285714288,14.657142857142857,65.42857142857143,36.142857142857146,14.714285714285714,1011.0285714285714,1013.6999999999999,1009.0714285714286,8.7,5.258571428571429,0.2861428571428571,0.24499999999999997,0.29528571428571426,28.32857142857143,29.914285714285715,27.857142857142858,29.37142857142857,0.268
2021,10,28.400000000000002,17.071428571428573,74.71428571428571,41.42857142857143,16.285714285714285,1010.6999999999999,1013.6,1008.5142857142857,8.5,5.185714285714285,0.28385714285714286,0.24457142857142858,0.292,28.957142857142856,30.62857142857143,28.514285714285712,29.985714285714288,0.268
2021,11,28.74285714285714,19.37142857142857,81.42857142857143,46.42857142857143,16.857142857142858,1008.1428571428571,1010.9857142857143,1005.8142857142857,9.085714285714285,5.091428571428572,0.2815714285714286,0.244,0.2894285714285714,29.542857142857144,31.25714285714286,29.071428571428573,30.62857142857143,0.268
2021,12,30.085714285714285,16.24285714285714,67.85714285714286,34.0,13.285714285714286,1008.8285714285714,1011.6428571428571,1006.3857142857142,9.128571428571428,6.111428571428571,0.2804285714285714,0.244,0.28728571428571426,30.099999999999998,32.371428571428574,29.52857142857143,31.357142857142858,0.268
2021,13,28.214285714285715,23.657142857142855,96.42857142857143,69.0,35.857142857142854,1006.1857142857143,1008.7142857142857,1004.0857142857142,11.62857142857143,3.4771428571428573,0.2791428571428572,0.2427142857142857,0.2861428571428571,30.614285714285717,32.1,30.157142857142855,31.74285714285714,0.2681428571428572
2021,14,30.428571428571427,23.2,94.28571428571429,54.0,19.571428571428573,1007.657142857143,1009.9714285714286,1005.5,9.171428571428573,5.351428571428571,0.27871428571428575,0.24414285714285716,0.285,31.2,33.614285714285714,30.557142857142857,32.628571428571426,0.26857142857142857
2021,15,31.585714285714285,22.82857142857143,83.85714285714286,45.285714285714285,13.285714285714286,1008.7142857142857,1011.5571428571428,1006.4,9.0,6.048571428571428,0.2775714285714286,0.24300000000000002,0.28357142857142853,32.07142857142857,34.642857142857146,31.32857142857143,33.714285714285715,0.268
2021,16,30.928571428571427,24.542857142857144,91.85714285714286,58.142857142857146,21.428571428571427,1007.5571428571428,1010.0142857142857,1005.1857142857143,9.985714285714286,5.2942857142857145,0.27671428571428575,0.24185714285714285,0.2828571428571428,32.528571428571425,34.68571428571429,31.914285714285715,33.91428571428572,0.26771428571428574
2021,17,32.01428571428571,25.0,88.85714285714286,57.142857142857146,27.714285714285715,1006.9285714285714,1009.3142857142857,1004.9571428571428,8.085714285714285,4.928571428571429,0.27471428571428574,0.2571428571428572,0.2795714285714286,33.128571428571426,35.55714285714286,32.42857142857143,34.714285714285715,0.263
2021,18,32.58571428571429,25.0,83.0,53.142857142857146,21.571428571428573,1005.6999999999999,1008.2142857142857,1003.3714285714286,10.328571428571427,5.502857142857143,0.26742857142857146,0.25,0.2732857142857143,33.65714285714286,36.2,32.92857142857143,35.27142857142857,0.25342857142857145
2021,19,31.457142857142856,24.714285714285715,86.28571428571429,59.142857142857146,35.0,1002.4428571428572,1004.9,1000.1,12.6,4.025714285714286,0.2784285714285714,0.24885714285714286,0.283,33.44285714285714,35.128571428571426,32.98571428571428,34.58571428571428,0.2725714285714286
2021,20,28.314285714285713,25.3,91.14285714285714,78.85714285714286,62.714285714285715,1002.657142857143,1004.9142857142857,1000.1857142857143,18.12857142857143,1.7742857142857142,0.39199999999999996,0.4402857142857143,0.37128571428571433,31.47142857142857,29.814285714285713,31.900000000000002,30.614285714285717,0.44728571428571434
2021,21,29.485714285714288,25.714285714285715,87.57142857142857,77.28571428571429,62.42857142857143,1004.5571428571428,1006.6999999999999,1002.6285714285714,14.585714285714285,1.8242857142857143,0.38571428571428573,0.34500000000000003,0.3862857142857143,31.314285714285713,31.842857142857145,31.2,31.614285714285717,0.39671428571428574
2021,22,29.714285714285715,25.342857142857145,88.28571428571429,75.28571428571429,61.42857142857143,1004.8000000000001,1006.6285714285714,1002.6,13.485714285714286,1.897142857142857,0.3498571428571428,0.2672857142857143,0.3677142857142857,31.514285714285712,32.285714285714285,31.285714285714285,32.01428571428571,0.316
2021,23,29.228571428571428,25.87142857142857,92.28571428571429,80.0,67.28571428571429,1002.2857142857143,1004.1428571428571,1000.4571428571428,17.47142857142857,1.5628571428571427,0.336,0.3384285714285714,0.3514285714285714,31.157142857142855,31.085714285714285,31.185714285714287,31.057142857142857,0.2817142857142857
2021,24,28.24285714285714,25.542857142857144,93.14285714285714,83.0,70.57142857142857,1000.7714285714285,1002.3857142857142,998.9142857142857,18.599999999999998,1.3142857142857143,0.329,0.3932857142857143,0.33842857142857147,30.514285714285712,29.571428571428573,30.771428571428572,30.014285714285712,0.2755714285714286
2021,25,28.557142857142857,25.599999999999998,89.57142857142857,80.0,66.28571428571429,1004.5,1006.157142857143,1002.9285714285714,13.685714285714285,1.5114285714285713,0.3672857142857143,0.4534285714285714,0.3455714285714286,29.957142857142856,29.557142857142857,30.099999999999998,29.62857142857143,0.4122857142857143
